x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
584199.215138, 3141406.86402, 89.5159677623, 3.15625, 0.300949528494, 0.00248790128945, 0.0, 1589792655.3691, 1.79302748067, 1, 309.2853125, 21.9519996643, nan, 1.38297867775
584199.232363, 3141406.89075, 89.5162055818, 3.171875, 0.34630272537, 0.00248790128945, 0.0, 1589792655.3789, 1.79310537782, 1, 309.31703125, 21.9519996643, nan, 1.38297867775
584199.249571, 3141406.91752, 89.5164408543, 3.171875, 0.514494447199, 0.00248790128945, 0.0, 1589792655.3891, 1.79304584232, 1, 309.34875, 21.9519996643, nan, 1.38297867775
584199.266762, 3141406.94431, 89.5166690051, 3.171875, 0.146149236645, 0.00248790128945, 0.0, 1589792655.3995, 1.79311969063, 1, 309.38046875, 21.9519996643, nan, 1.38297867775
584199.283928, 3141406.97113, 89.5168850093, 3.171875, 0.397154819682, 0.00248790128945, 0.0, 1589792655.4090, 1.79315257083, 1, 309.4121875, 21.9519996643, nan, 1.38297867775
584199.301069, 3141406.99799, 89.5170941046, 3.171875, 0.435853764491, 0.00251182430898, 0.00075422327594, 1589792655.4206, 1.79317743689, 1, 309.44390625, 21.9519996643, nan, 1.39627659321
584199.318194, 3141407.02488, 89.5173103482, 3.171875, 0.352695117948, 0.00251182430898, 0.0, 1589792655.4290, 1.79319890462, 1, 309.475625, 21.9519996643, nan, 1.39627659321
584199.3353, 3141407.0518, 89.5175268736, 3.1875, 0.411644585683, 0.00251182430898, 0.0, 1589792655.4389, 1.79319498374, 1, 309.5075, 21.9519996643, nan, 1.39627659321
584199.352388, 3141407.07875, 89.5177413145, 3.1875, 0.162054983221, 0.00251182430898, 0.0, 1589792655.4520, 1.79321506336, 1, 309.539375, 21.9519996643, nan, 1.39627659321
584199.369457, 3141407.10574, 89.5179580953, 3.1875, 0.550826672449, 0.00255967020387, 0.00150104768271, 1589792655.4588, 1.79317467628, 1, 309.57125, 21.9519996643, nan, 1.42287230492
584199.386506, 3141407.13276, 89.5181777566, 3.1875, 0.378948868799, 0.00255967020387, 0.0, 1589792655.4690, 1.79321055851, 1, 309.603125, 21.9519996643, nan, 1.42287230492
584199.403539, 3141407.15982, 89.5184058048, 3.203125, 0.313622649395, 0.00255967020387, 0.0, 1589792655.4790, 1.79324829391, 1, 309.63515625, 21.9519996643, nan, 1.42287230492
584199.420553, 3141407.18691, 89.5186404386, 3.203125, 0.334034082419, 0.00258359329412, 0.000746867207992, 1589792655.4890, 1.79322718251, 1, 309.6671875, 21.9519996643, nan, 1.43617022038
584199.437558, 3141407.21403, 89.5188802599, 3.203125, 0.244570052439, 0.00258359329412, 0.0, 1589792655.5007, 1.79321498369, 1, 309.69921875, 21.9519996643, nan, 1.43617022038
584199.454557, 3141407.24118, 89.5191242784, 3.203125, 0.482464832325, 0.00258359329412, 0.0, 1589792655.5090, 1.79318551832, 1, 309.73125, 21.9519996643, nan, 1.43617022038
584199.471545, 3141407.26837, 89.5193735085, 3.21875, 0.312849885337, 0.00258359329412, 0.0, 1589792655.5259, 1.79320104892, 1, 309.7634375, 21.9519996643, nan, 1.43617022038
584199.488524, 3141407.29559, 89.5196362656, 3.21875, 0.406266341505, 0.00263143933246, 0.00148647886081, 1589792655.5288, 1.79329578711, 1, 309.795625, 21.9519996643, nan, 1.46276593208
584199.505495, 3141407.32286, 89.5199079996, 3.234375, 0.392171054117, 0.00263143933246, 0.0, 1589792655.5390, 1.79320421194, 1, 309.82796875, 21.9519996643, nan, 1.46276593208
584199.522467, 3141407.35016, 89.5201857769, 3.234375, 0.347875615123, 0.00263143933246, 0.0, 1589792655.5505, 1.79324780652, 1, 309.8603125, 22.3439998627, nan, 1.46276593208
584199.539435, 3141407.3775, 89.5204667893, 3.234375, 0.433221092123, 0.00263143933246, 0.0, 1589792655.5589, 1.79325165095, 1, 309.89265625, 22.3439998627, nan, 1.46276593208
584199.556403, 3141407.40488, 89.5207476802, 3.234375, 0.375077396108, 0.00263143933246, 0.0, 1589792655.5689, 1.7932310214, 1, 309.925, 22.3439998627, nan, 1.46276593208
584199.573377, 3141407.43231, 89.5210248853, 3.25, 0.402972721378, 0.00263143933246, 0.0, 1589792655.5790, 1.79324714405, 1, 309.9575, 22.3439998627, nan, 1.46276593208
584199.590355, 3141407.45977, 89.5212927445, 3.25, 0.367020294702, 0.00263143933246, 0.0, 1589792655.5890, 1.79330288382, 1, 309.99, 22.3439998627, nan, 1.46276593208
584199.607338, 3141407.48728, 89.521556895, 3.265625, 0.425551646674, 0.00263143933246, 0.0, 1589792655.6060, 1.79333390051, 1, 310.02265625, 22.3439998627, nan, 1.46276593208
584199.624322, 3141407.51483, 89.5218209313, 3.265625, 0.47128439765, 0.00263143933246, 0.0, 1589792655.6089, 1.79333695939, 1, 310.0553125, 22.3439998627, nan, 1.46276593208
584199.641316, 3141407.54243, 89.5220861211, 3.265625, 0.366221917422, 0.00263143933246, 0.0, 1589792655.6189, 1.79336755297, 1, 310.08796875, 22.3439998627, nan, 1.46276593208
584199.663072, 3141407.57563, 89.529555137, 3.265625, 0.449904481592, 0.00263143933246, 0.0, 1589792655.6291, 1.79330247264, 1, 310.120625, 22.3439998627, nan, 1.46276593208
584199.679976, 3141407.6032, 89.52967454, 3.28125, 0.368252790993, 0.00263143933246, 0.0, 1589792655.6390, 1.79332403654, 1, 310.1534375, 22.3439998627, nan, 1.46276593208
584199.696967, 3141407.63093, 89.529953516, 3.28125, 0.386070177874, 0.00263143933246, 0.0, 1589792655.6499, 1.79332749001, 1, 310.18625, 22.3439998627, nan, 1.46276593208
584199.713956, 3141407.6587, 89.5302544383, 3.28125, 0.414827189646, 0.00263143933246, 0.0, 1589792655.6589, 1.7933750025, 1, 310.2190625, 22.3439998627, nan, 1.46276593208
584199.730943, 3141407.68651, 89.5305794232, 3.28125, 0.415344308557, 0.00263143933246, 0.0, 1589792655.6690, 1.79349007655, 1, 310.251875, 22.3439998627, nan, 1.46276593208
584199.744935, 3141407.71499, 89.5306341606, 3.28125, 0.324618661846, 0.00263143933246, 0.0, 1589792655.6789, 1.79354045957, 1, 310.2846875, 22.3439998627, nan, 1.46276593208
584199.75892, 3141407.74351, 89.5307067178, 3.28125, 0.431068118149, 0.00263143933246, 0.0, 1589792655.6889, 1.79353304272, 1, 310.3175, 22.3439998627, nan, 1.46276593208
584199.772896, 3141407.77208, 89.5308030039, 3.296875, 0.492138823161, 0.00263143933246, 0.0, 1589792655.7015, 1.79360566856, 1, 310.35046875, 22.3439998627, nan, 1.46276593208
584199.786864, 3141407.80069, 89.5309220506, 3.296875, 0.468676777562, 0.00263143933246, 0.0, 1589792655.7090, 1.79361600795, 1, 310.3834375, 22.3439998627, nan, 1.46276593208
584199.800818, 3141407.82935, 89.5310663183, 3.296875, 0.376638684487, 0.00263143933246, 0.0, 1589792655.7190, 1.79364258048, 1, 310.41640625, 22.3439998627, nan, 1.46276593208
584199.814753, 3141407.85803, 89.53122918, 3.296875, 0.306073009258, 0.00263143933246, 0.0, 1589792655.7299, 1.79372074605, 1, 310.449375, 22.3439998627, nan, 1.46276593208
584199.828674, 3141407.88676, 89.531408989, 3.296875, 0.476165499914, 0.00263143933246, 0.0, 1589792655.7390, 1.79367005767, 1, 310.48234375, 22.3439998627, nan, 1.46276593208
584199.842578, 3141407.91553, 89.5316036266, 3.296875, 0.505030088861, 0.00263143933246, 0.0, 1589792655.7491, 1.79378938591, 1, 310.5153125, 22.3439998627, nan, 1.46276593208
584199.856476, 3141407.94435, 89.5318131556, 3.3125, 0.452790207403, 0.00263143933246, 0.0, 1589792655.7590, 1.7937425089, 1, 310.5484375, 22.3439998627, nan, 1.46276593208
584199.870364, 3141407.97321, 89.532033912, 3.3125, 0.431591604331, 0.00263143933246, 0.0, 1589792655.7689, 1.79379962125, 1, 310.5815625, 22.3439998627, nan, 1.46276593208
584199.88424, 3141408.0021, 89.5322560003, 3.328125, 0.263770802573, 0.00263143933246, 0.0, 1589792655.7789, 1.79379826786, 1, 310.61484375, 22.3439998627, nan, 1.46276593208
584199.898107, 3141408.03103, 89.532485706, 3.328125, 0.389086984756, 0.00263143933246, 0.0, 1589792655.7889, 1.79385166247, 1, 310.648125, 22.3439998627, nan, 1.46276593208
584199.91197, 3141408.05999, 89.5327253579, 3.328125, 0.378922645721, 0.00263143933246, 0.0, 1589792655.7993, 1.7938557461, 1, 310.68140625, 22.3439998627, nan, 1.46276593208
584199.925839, 3141408.089, 89.5329730413, 3.328125, 0.505811984398, 0.00263143933246, 0.0, 1589792655.8090, 1.79386016839, 1, 310.7146875, 22.3439998627, nan, 1.46276593208
584199.939707, 3141408.11807, 89.5332160366, 3.34375, 0.558960789702, 0.00263143933246, 0.0, 1589792655.8191, 1.79391280677, 1, 310.748125, 22.3439998627, nan, 1.46276593208
584199.953574, 3141408.14718, 89.5334473874, 3.34375, 0.389129061529, 0.00263143933246, 0.0, 1589792655.8290, 1.7939403622, 1, 310.7815625, 22.3439998627, nan, 1.46276593208
584199.967442, 3141408.17633, 89.5336674164, 3.34375, 0.371658458833, 0.00263143933246, 0.0, 1589792655.8390, 1.79392453947, 1, 310.815, 22.3439998627, nan, 1.46276593208
584199.981324, 3141408.20553, 89.5338705417, 3.34375, 0.364789553628, 0.00263143933246, 0.0, 1589792655.8504, 1.79401413857, 1, 310.8484375, 22.3439998627, nan, 1.46276593208
584199.995219, 3141408.23477, 89.5340529822, 3.359375, 0.499629247145, 0.00263143933246, 0.0, 1589792655.8595, 1.79403252357, 1, 310.88203125, 22.3439998627, nan, 1.46276593208
584200.009124, 3141408.26406, 89.5341985079, 3.359375, 0.409343411294, 0.00263143933246, 0.0, 1589792655.8691, 1.79405543561, 1, 310.915625, 22.3439998627, nan, 1.46276593208
584200.023046, 3141408.29339, 89.5343056587, 3.375, 0.367800963243, 0.00263143933246, 0.0, 1589792655.8791, 1.79407185703, 1, 310.949375, 22.3439998627, nan, 1.46276593208
584200.036973, 3141408.32276, 89.534386309, 3.375, 0.484416696012, 0.00263143933246, 0.0, 1589792655.8891, 1.79415100055, 1, 310.983125, 22.3439998627, nan, 1.46276593208
584200.050905, 3141408.35218, 89.534454294, 3.375, 0.417442096324, 0.00263143933246, 0.0, 1589792655.8990, 1.7942091252, 1, 311.016875, 22.3439998627, nan, 1.46276593208
584200.064837, 3141408.38165, 89.5345068822, 3.375, 0.456821693065, 0.00263143933246, 0.0, 1589792655.9089, 1.79425064192, 1, 311.050625, 22.3439998627, nan, 1.46276593208
584200.078772, 3141408.41116, 89.534537738, 3.390625, 0.335225345829, 0.00263143933246, 0.0, 1589792655.9190, 1.79428551062, 1, 311.08453125, 22.3439998627, nan, 1.46276593208
584200.092705, 3141408.44071, 89.5345596606, 3.390625, 0.532274232938, 0.00263143933246, 0.0, 1589792655.9289, 1.79430506108, 1, 311.1184375, 22.3439998627, nan, 1.46276593208
584200.106631, 3141408.47032, 89.5345774174, 3.40625, 0.567058141861, 0.00263143933246, 0.0, 1589792655.9390, 1.7943725136, 1, 311.1525, 22.3439998627, nan, 1.46276593208
584200.120555, 3141408.49997, 89.5345914581, 3.40625, 0.430479216407, 0.00263143933246, 0.0, 1589792655.9501, 1.7943342428, 1, 311.1865625, 22.3439998627, nan, 1.46276593208
584200.134474, 3141408.52966, 89.5346012999, 3.421875, 0.255378496653, 0.00263143933246, 0.0, 1589792655.9589, 1.79438653494, 1, 311.22078125, 22.3439998627, nan, 1.46276593208
584200.148386, 3141408.55939, 89.5346134811, 3.421875, 0.50399793501, 0.00263143933246, 0.0, 1589792655.9692, 1.79443955163, 1, 311.255, 22.3439998627, nan, 1.46276593208
584200.162291, 3141408.58917, 89.5346277933, 3.421875, 0.501745975941, 0.00263143933246, 0.0, 1589792655.9790, 1.79454663245, 1, 311.28921875, 22.3439998627, nan, 1.46276593208
584200.176191, 3141408.619, 89.5346442633, 3.421875, 0.578030273045, 0.00263143933246, 0.0, 1589792655.9892, 1.7945387002, 1, 311.3234375, 22.3439998627, nan, 1.46276593208
584200.190078, 3141408.64888, 89.5346703924, 3.4375, 0.380887092414, 0.00263143933246, 0.0, 1589792656.0000, 1.79458910076, 1, 311.3578125, 22.3439998627, nan, 1.46276593208
584200.203954, 3141408.6788, 89.5347049476, 3.4375, 0.408226167333, 0.00263143933246, 0.0, 1589792656.0089, 1.7946596935, 1, 311.3921875, 22.3439998627, nan, 1.46276593208
584200.217825, 3141408.70876, 89.5347461041, 3.4375, 0.504208877565, 0.00263143933246, 0.0, 1589792656.0190, 1.79469347774, 1, 311.4265625, 22.3439998627, nan, 1.46276593208
584200.231688, 3141408.73877, 89.5347919996, 3.4375, 0.461672060496, 0.00263143933246, 0.0, 1589792656.0291, 1.79471283638, 1, 311.4609375, 22.3439998627, nan, 1.46276593208
584200.245545, 3141408.76883, 89.5348496617, 3.453125, 0.499871935295, 0.00263143933246, 0.0, 1589792656.0389, 1.7947507994, 1, 311.49546875, 22.3439998627, nan, 1.46276593208
584200.259393, 3141408.79893, 89.5349119033, 3.453125, 0.419984897754, 0.00263143933246, 0.0, 1589792656.0502, 1.79477122224, 1, 311.53, 22.3439998627, nan, 1.46276593208
584200.273239, 3141408.82908, 89.5349742064, 3.453125, 0.408681846054, 0.00263143933246, 0.0, 1589792656.0590, 1.79482277342, 1, 311.56453125, 22.3439998627, nan, 1.46276593208
584200.287084, 3141408.85927, 89.5350416771, 3.453125, 0.454288946487, 0.00263143933246, 0.0, 1589792656.0693, 1.79484215907, 1, 311.5990625, 22.3439998627, nan, 1.46276593208
584200.300922, 3141408.88951, 89.5351092206, 3.46875, 0.501797834344, 0.00263143933246, 0.0, 1589792656.0800, 1.79483978456, 1, 311.63375, 22.3439998627, nan, 1.46276593208
584200.314752, 3141408.91979, 89.5351743801, 3.46875, 0.391697613129, 0.00263143933246, 0.0, 1589792656.0889, 1.79498245545, 1, 311.6684375, 22.3439998627, nan, 1.46276593208
584200.328575, 3141408.95011, 89.5352360106, 3.46875, 0.402016784425, 0.00263143933246, 0.0, 1589792656.0992, 1.79495137545, 1, 311.703125, 22.3439998627, nan, 1.46276593208
584200.342392, 3141408.98047, 89.5353036209, 3.46875, 0.499249368994, 0.00263143933246, 0.0, 1589792656.1091, 1.79499104332, 1, 311.7378125, 22.3439998627, nan, 1.46276593208
584200.356205, 3141409.01089, 89.5353771356, 3.484375, 0.465030931304, 0.00263143933246, 0.0, 1589792656.1189, 1.79504214945, 1, 311.77265625, 22.3439998627, nan, 1.46276593208
584200.370105, 3141409.04146, 89.5355970106, 3.484375, 0.514155031011, 0.00263143933246, 0.0, 1589792656.1291, 1.79505907391, 1, 311.8075, 22.3439998627, nan, 1.46276593208
584200.383991, 3141409.07209, 89.535809853, 3.5, 0.453584711268, 0.00258359329412, -0.00136702966663, 1589792656.1389, 1.79507490161, 1, 311.8425, 22.3439998627, nan, 1.43617022038
584200.397866, 3141409.10275, 89.5360123763, 3.5, 0.428372492904, 0.00258359329412, 0.0, 1589792656.1498, 1.79505305305, 1, 311.8775, 22.3439998627, nan, 1.43617022038
584200.411729, 3141409.13345, 89.5362014439, 3.515625, 0.391266614922, 0.00258359329412, 0.0, 1589792656.1671, 1.79505973097, 1, 311.91265625, 22.3439998627, nan, 1.43617022038
584200.42558, 3141409.1642, 89.5363780482, 3.515625, 0.447798908915, 0.00258359329412, 0.0, 1589792656.1689, 1.79515140811, 1, 311.9478125, 22.3439998627, nan, 1.43617022038
584200.472192, 3141409.19459, 89.5445033979, 3.515625, 0.523935143631, 0.00258359329412, 0.0, 1589792656.1789, 1.79502557843, 1, 311.98296875, 22.3439998627, nan, 1.43617022038
584200.491864, 3141409.22436, 89.5447560397, 3.515625, 0.380920431642, 0.00258359329412, 0.0, 1589792656.1890, 1.7950615788, 1, 312.018125, 22.3439998627, nan, 1.43617022038
584200.511526, 3141409.25417, 89.5449913672, 3.53125, 0.478321583312, 0.00258359329412, 0.0, 1589792656.2005, 1.79503771183, 1, 312.0534375, 22.3439998627, nan, 1.43617022038
584200.531168, 3141409.28402, 89.5452080779, 3.53125, 0.458675592319, 0.00258359329412, 0.0, 1589792656.2100, 1.79509299847, 1, 312.08875, 22.3439998627, nan, 1.43617022038
584200.55079, 3141409.31392, 89.5454058751, 3.546875, 0.513901764867, 0.00255967020387, -0.000674483601931, 1589792656.2195, 1.79507842337, 1, 312.12421875, 22.3439998627, nan, 1.42287230492
584200.576256, 3141409.34921, 89.5527669188, 3.546875, 0.423407496284, 0.00255967020387, 0.0, 1589792656.2289, 1.79510118957, 1, 312.1596875, 22.3439998627, nan, 1.42287230492
584200.595739, 3141409.37908, 89.5527723105, 3.5625, 0.430679269306, 0.00251182430898, -0.00134304266348, 1589792656.2390, 1.79512937752, 1, 312.1953125, 22.3439998627, nan, 1.39627659321
584200.615211, 3141409.409, 89.5527609937, 3.5625, 0.454371173799, 0.00251182430898, 0.0, 1589792656.2539, 1.79514038338, 1, 312.2309375, 22.3439998627, nan, 1.39627659321
584200.634672, 3141409.43896, 89.5527369154, 3.5625, 0.414381051107, 0.00251182430898, 0.0, 1589792656.2589, 1.79514412216, 1, 312.2665625, 22.3439998627, nan, 1.39627659321
584200.654116, 3141409.46896, 89.552707942, 3.5625, 0.550669687052, 0.00248790128945, -0.000671523355333, 1589792656.2692, 1.79518786072, 1, 312.3021875, 22.3439998627, nan, 1.38297867775
584200.673547, 3141409.49901, 89.5526792261, 3.578125, 0.36821371039, 0.00248790128945, 0.0, 1589792656.2789, 1.79519551439, 1, 312.33796875, 22.3439998627, nan, 1.38297867775
584200.692966, 3141409.5291, 89.5526561558, 3.578125, 0.473697968289, 0.002440055534, -0.00133717395128, 1589792656.2890, 1.7951858819, 1, 312.37375, 22.3439998627, nan, 1.35638296604
584200.712379, 3141409.55924, 89.5526422661, 3.578125, 0.447637898886, 0.002440055534, 0.0, 1589792656.2991, 1.79520116941, 1, 312.40953125, 22.3439998627, nan, 1.35638296604
584200.731782, 3141409.58942, 89.5526453918, 3.578125, 0.427546680583, 0.0023922098693, -0.0013371714154, 1589792656.3089, 1.79521221268, 1, 312.4453125, 22.3439998627, nan, 1.32978725433
584200.751178, 3141409.61964, 89.5526710221, 3.59375, 0.374499874182, 0.0023922098693, 0.0, 1589792656.3188, 1.7952556793, 1, 312.48125, 22.3439998627, nan, 1.32978725433
584200.770573, 3141409.6499, 89.5527171046, 3.59375, 0.40626057998, 0.0023922098693, 0.0, 1589792656.3290, 1.79527439603, 1, 312.5171875, 22.736000061, nan, 1.32978725433
584200.789962, 3141409.6802, 89.5527727884, 3.609375, 0.539558885129, 0.0023922098693, 0.0, 1589792656.3389, 1.79526090299, 1, 312.55328125, 22.736000061, nan, 1.32978725433
584200.80935, 3141409.71056, 89.5528365814, 3.609375, 0.48561420286, 0.00236828696318, -0.000662799130372, 1589792656.3496, 1.7953075493, 1, 312.589375, 23.1280002594, nan, 1.31648933887
584200.828743, 3141409.74097, 89.5529024013, 3.609375, 0.392569649712, 0.00236828696318, 0.0, 1589792656.3590, 1.79531675923, 1, 312.62546875, 23.1280002594, nan, 1.31648933887
584200.848148, 3141409.77142, 89.5529624934, 3.609375, 0.393170135228, 0.00236828696318, 0.0, 1589792656.3691, 1.79537029741, 1, 312.6615625, 23.5200004578, nan, 1.31648933887
584200.867562, 3141409.80191, 89.5530142653, 3.609375, 0.393303436034, 0.00236828696318, 0.0, 1589792656.3806, 1.7953381421, 1, 312.69765625, 23.5200004578, nan, 1.31648933887
584200.886981, 3141409.83244, 89.5530510093, 3.609375, 0.315401766903, 0.00236828696318, 0.0, 1589792656.3891, 1.7954020424, 1, 312.73375, 23.5200004578, nan, 1.31648933887
584200.906408, 3141409.86301, 89.553077566, 3.640625, 0.590361718638, 0.00232044143125, -0.00131421203606, 1589792656.3996, 1.79541395967, 1, 312.77015625, 23.5200004578, nan, 1.28989362717
584200.925848, 3141409.89365, 89.5530954849, 3.640625, 0.528507648421, 0.00232044143125, 0.0, 1589792656.4089, 1.79537050903, 1, 312.8065625, 23.5200004578, nan, 1.28989362717
584200.945298, 3141409.92433, 89.5530999304, 3.640625, 0.351608063465, 0.00232044143125, 0.0, 1589792656.4193, 1.79543797583, 1, 312.84296875, 23.5200004578, nan, 1.28989362717
584200.964761, 3141409.95505, 89.5530886954, 3.640625, 0.295930048276, 0.00232044143125, 0.0, 1589792656.4293, 1.79546841816, 1, 312.879375, 23.5200004578, nan, 1.28989362717
584200.984237, 3141409.98582, 89.5530618148, 3.640625, 0.45698982335, 0.00232044143125, 0.0, 1589792656.4390, 1.79554315056, 1, 312.91578125, 23.5200004578, nan, 1.28989362717
584201.003721, 3141410.01663, 89.5530199241, 3.640625, 0.51412798619, 0.00232044143125, 0.0, 1589792656.4542, 1.79555990557, 1, 312.9521875, 23.5200004578, nan, 1.28989362717
584201.023211, 3141410.04749, 89.5529621754, 3.65625, 0.464430736784, 0.00232044143125, 0.0, 1589792656.4589, 1.79555544055, 1, 312.98875, 23.5200004578, nan, 1.28989362717
584201.042705, 3141410.0784, 89.5528892139, 3.65625, 0.335219498721, 0.00232044143125, 0.0, 1589792656.4690, 1.7955898609, 1, 313.0253125, 23.5200004578, nan, 1.28989362717
